id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
rudolf_seiters,Rudolf Seiters,Seiters!,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/f/f7/Rudolf_Seiters_2013-2.JPG,male
rudolf_sprung,Rudolf Sprung,Sprung!,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,12,,,,male
rupert_scholz,Rupert Scholz,"Scholz, Rupert!",,,,CDU,cdu,area/berlin,Berlin,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/b/bd/Bundesarchiv_B_145_Bild-F078063-0010,_Rupert_Scholz.jpg",male
ruprecht_vondran,Ruprecht Vondran,Vondran!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
ruth_fuchs,Ruth Fuchs,"Fuchs, Ruth!",,,,PDS,pds,area/thüringen,Thüringen,Bundestag,12,1992-03-11,,"https://upload.wikimedia.org/wikipedia/commons/f/f3/Bundesarchiv_Bild_183-1990-0622-310,_Dr._Ruth_Fuchs.jpg",female
sabine_bergmann-pohl,Sabine Bergmann-Pohl,Bergmannpohl!,,,,CDU,cdu,area/berlin,Berlin,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/d/dc/Bundesarchiv_Bild_183-1990-0813-302,_Sabine_Bergmann-Pohl.jpg",female
sabine_leutheusser-schnarrenberger,Sabine Leutheusser-Schnarrenberger,"Leutheusserschnarrenberger, Sabine!",,,,FDP,fdp,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Sabine_leutheusser-schnarrenberger_2.JPG,female
siegfried_hornung,Siegfried Hornung,Hornung!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
siegfried_scheffler,Siegfried Scheffler,Scheffler!,,,,SPD,spd,area/berlin,Berlin,Bundestag,12,,,,male
siegfried_vergin,Siegfried Vergin,Vergin!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
siegmar_mosdorf,Siegmar Mosdorf,Mosdorf!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
siegrun_klemmer,Siegrun Klemmer,Klemmer!,,,,SPD,spd,area/berlin,Berlin,Bundestag,12,,,,female
sigrid_hoth,Sigrid Hoth,Hoth!,,,,FDP,fdp,area/sachsen-anhalt,Sachsen-Anhalt,Bundestag,12,,,,female
sigrid_semper,Sigrid Semper,Semper!,,,,FDP,fdp,area/sachsen,Sachsen,Bundestag,12,,,,female
