id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
9100,MAZZOLI Alessandro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
332745,MAZZONI Riccardo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Senate,17,,
8295,MELILLI Fabio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
556,MELONI Giorgia,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Campania 1,Chamber of Deputies,17,,
275049,MELONI Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
561,MERLONI Maria Paola,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Marche,Senate,17,,
560,MERLO Ricardo Antonio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,America meridionale,Chamber of Deputies,17,,
333195,MESSINA Alfredo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
562,META Michele Pompeo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
1645,MICHELONI Claudio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Europa,Senate,17,,
564,MIGLIAVACCA Maurizio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
566,MIGLIORE Gennaro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
569,MILANATO Lorena,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 1,Chamber of Deputies,17,,
5041,MILO Antonio,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Campania,Senate,17,,
332750,MINARDO Antonino,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 2,Chamber of Deputies,17,,
572,MINNITI Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Senate,17,,
124341,MINNUCCI Emiliano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
332751,MIOTTO Anna Margherita,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
4540,MIRABELLI Franco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
573,MISIANI Antonio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
274982,MISURACA Salvatore,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 1,Chamber of Deputies,17,,
171845,MOGNATO Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
332756,MOLTENI Nicola,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
578,MONACO Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
1648,MONGIELLO Colomba,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
617999,MONTI Mario,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Senatore a vita,Senate,17,,
28162,MONTRONI Daniele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
89354,MORANI Alessia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
171574,MORETTO Sara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
249413,MOSCARDELLI Claudio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
332758,MOTTOLA Giovanni Carlo Francesco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Chamber of Deputies,17,,
332759,MUNERATO Emanuela,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto,Senate,17,,
34758,MURA Romina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
171881,MURER Delia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
686203,Maestri Patrizia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
363415,Maietta Pasquale,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Lazio 2,Chamber of Deputies,17,,
274664,Manconi Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Senate,17,,
686183,Manfredi Massimiliano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
685945,Mangili Giovanna,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia,Senate,17,,
686539,Mannino Claudia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
686279,Mantero Matteo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Liguria,Chamber of Deputies,17,,
504405,Manzi Irene,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
687338,Marazziti Mario,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Lazio 1,Chamber of Deputies,17,,
686417,Marchetti Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
685827,Marcon Giulio,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Veneto 2,Chamber of Deputies,17,,
274756,Marcucci Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
687445,Marguerettaz Rudi Franco,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Valle d'Aosta,Chamber of Deputies,17,,
686455,Mariano Elisa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
686960,Marino Luigi,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Emilia-Romagna,Senate,17,,
685866,Martelli Carlo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte,Senate,17,,
415790,Martelli Giovanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
686875,Marton Bruno,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia,Senate,17,,
686662,Marzana Maria,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
686294,Marzano Michela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
687027,Mastrangeli Marino Germano,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio,Senate,17,,
686489,Matarrese Salvatore,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Puglia,Chamber of Deputies,17,,
686987,Mattesini Donatella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
687372,Mattiello Davide,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
686008,Mazziotti Di Celso Andrea,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia 3,Chamber of Deputies,17,,
687448,Melilla Gianni,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Abruzzo,Chamber of Deputies,17,,
364324,Miccoli Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
685893,Micillo Salvatore,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 1,Chamber of Deputies,17,,
687140,Mineo Corradino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia,Senate,17,,
687665,Minzolini Augusto,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Liguria,Senate,17,,
686040,Molea Bruno,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Emilia-Romagna,Chamber of Deputies,17,,
685830,Molinari Francesco,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Calabria,Senate,17,,
685900,Monchiero Giovanni,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Piemonte 1,Chamber of Deputies,17,,
686964,Montevecchi Michela,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Senate,17,,
313972,Morassut Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
504479,Morgoni Mario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Senate,17,,
687068,Moronese Vilma,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania,Senate,17,,
685833,Morra Nicola,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Calabria,Senate,17,,
687602,Moscatt Antonino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
685948,Mucchetti Massimo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
686046,Mucci Mara,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Emilia-Romagna,Chamber of Deputies,17,,
686966,Mussini Maria,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Emilia-Romagna,Senate,17,,
592,NACCARATO Alessandro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
234249,NACCARATO Paolo,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Lombardia,Senate,17,,
1657,NAPOLITANO Giorgio,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,,Senate,17,,
4409,NASTRI Gaetano,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Piemonte 2,Chamber of Deputies,17,,
4836,NENCINI Riccardo,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Marche,Senate,17,,
602,NICCHI Marisa,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Toscana,Chamber of Deputies,17,,
223058,NIZZI Settimo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sardegna,Chamber of Deputies,17,,
300093,Nardi Martina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
687254,Narduolo Giulia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
685792,Nesci Dalila,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Calabria,Chamber of Deputies,17,,
497764,Nesi Edoardo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Chamber of Deputies,17,,
687239,Nicoletti Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Trentino-Alto Adige,Chamber of Deputies,17,,
687604,Nissoli Angela Rosaria Detta Fucsia,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,America settentrionale e centrale,Chamber of Deputies,17,,
685957,Nugnes Paola,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania,Senate,17,,
686529,Nuti Riccardo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
274892,OCCHIUTO Roberto,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Calabria,Chamber of Deputies,17,,
606,OLIVERIO Nicodemo Nazzareno,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
609,ORLANDO Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
161948,OTTOBRE Mauro,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Trentino-Alto Adige,Chamber of Deputies,17,,
686287,Oliaro Roberta,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Liguria,Chamber of Deputies,17,,
685869,Olivero Andrea,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Piemonte,Senate,17,,
686881,Orellana Luis Alberto,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia,Senate,17,,
686772,Orfini Matteo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
687142,Orrù Pamela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia,Senate,17,,
8145,PADUA Venera,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia,Senate,17,,
120760,PAGANI Alberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
274928,PAGANO Alessandro,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 1,Chamber of Deputies,17,,
4590,PAGNONCELLI Lionello Marco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
5097,PALESE Rocco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
1667,PALMA Nitto Francesco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
614,PALMIERI Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
333220,PALMIZIO Elio Massimo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Chamber of Deputies,17,,
8852,PANIZZA Franco,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Trentino-Alto Adige,Senate,17,,
637461,PARENTE Annamaria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
332768,PARISI Massimo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Chamber of Deputies,17,,
20344,PARIS Valentina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
242166,PARRINI Dario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
8312,PASTORELLI Oreste,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Veneto 2,Chamber of Deputies,17,,
244605,PASTORINO Luca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
1673,PEGORER Carlo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Senate,17,,
5102,PELILLO Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
630,PELINO Paola,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Abruzzo,Senate,17,,
76353,PELUFFO Vinicio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
332771,PES Caterina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
4825,PETRAGLIA Alessia,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Senate,17,,
332772,PETRENGA Giovanna,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 2,Chamber of Deputies,17,,
4889,PETRINI Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
7157,PEZZOPANE Stefania,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Senate,17,,
708130,PIANO Renzo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,,Senate,17,,
644,PICCHI Guglielmo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Europa,Chamber of Deputies,17,,
23249,PICCOLI Giovanni,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
332874,PICCOLO Salvatore,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
1680,PICCONE Filippo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Abruzzo,Chamber of Deputies,17,,
1681,PIGNEDOLI Leana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
647,PILI Mauro,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sardegna,Chamber of Deputies,17,,
243618,PILOZZI Nazzareno,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
648,PINI Gianluca,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Emilia-Romagna,Chamber of Deputies,17,,
649,PINOTTI Roberta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Senate,17,,
653,PISICCHIO Pino,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Puglia,Chamber of Deputies,17,,
125686,PISO Vincenzo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 2,Chamber of Deputies,17,,
54,PISTELLI Lapo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
4546,PIZZETTI Luciano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
654,PIZZOLANTE Sergio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Emilia-Romagna,Chamber of Deputies,17,,
119774,PLACIDO Antonio,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Basilicata,Chamber of Deputies,17,,
29101,PLANGGER Albrecht,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Trentino-Alto Adige,Chamber of Deputies,17,,
332878,POLIDORI Catia,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 1,Chamber of Deputies,17,,
656,POLLASTRINI Barbara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
494771,POLVERINI Renata,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio 1,Chamber of Deputies,17,,
332882,PORTAS Giacomo Antonio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
332880,PORTA Fabio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,America meridionale,Chamber of Deputies,17,,
418631,PRATAVIERA Emanuele,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto 2,Chamber of Deputies,17,,
662,PRESTIGIACOMO Stefania,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 2,Chamber of Deputies,17,,
4575,PRINA Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
165840,PUPPATO Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto,Senate,17,,
276974,Pagano Giuseppe,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
346191,Pagliari Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
687453,Paglia Giovanni,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Emilia-Romagna,Chamber of Deputies,17,,
686989,Paglini Sara,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Toscana,Senate,17,,
687428,Palazzotto Erasmo,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Sicilia 1,Chamber of Deputies,17,,
686897,Palermo Francesco,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Trentino-Alto Adige,Senate,17,,
686180,Palma Giovanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
686485,Pannarale Annalisa,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Puglia,Chamber of Deputies,17,,
686114,Parentela Paolo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Calabria,Chamber of Deputies,17,,
687365,Patriarca Edoardo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
687455,Pellegrino Serena,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Friuli-Venezia Giulia,Chamber of Deputies,17,,
687073,Pepe Bartolomeo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Campania,Senate,17,,
372722,Perrone Luigi,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
686338,Pesco Daniele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
686389,Petraroli Cosimo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 2,Chamber of Deputies,17,,
685759,Petrocelli Vito,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Basilicata,Senate,17,,
687460,Piazzoni Ileana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
415955,Piccinelli Enrico,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
389343,Piccione Teresa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
686554,Piccoli Nardelli Flavia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
686185,Piccolo Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
686492,Piepoli Gaetano,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Puglia,Chamber of Deputies,17,,
686218,Pini Giuditta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686509,Pinna Paola,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sardegna,Chamber of Deputies,17,,
686503,Piras Michele,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Sardegna,Chamber of Deputies,17,,
686164,Pisano Girolamo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 2,Chamber of Deputies,17,,
686351,Preziosi Ernesto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
686262,Prodani Aris,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Friuli-Venezia Giulia,Chamber of Deputies,17,,
685954,Puglia Sergio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania,Senate,17,,
430976,Puglisi Francesca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
276217,Quagliariello Gaetano,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Abruzzo,Senate,17,,
686277,Quaranta Stefano,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Liguria,Chamber of Deputies,17,,
686297,Quartapelle Procopio Lia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
687289,Quintarelli Stefano,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Veneto 1,Chamber of Deputies,17,,
4445,RABINO Mariano,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Piemonte 2,Chamber of Deputies,17,,
5017,RAGOSTA Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
670,RAMPELLI Fabio,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Lazio 1,Chamber of Deputies,17,,
274877,RANUCCI Raffaele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
674,RAVETTO Laura,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
675,RAZZI Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Abruzzo,Senate,17,,
676,REALACCI Ermete,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
15141,REPETTI Manuela,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte,Senate,17,,
220625,RICCHIUTI Lucrezia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
