id,legacy
8a6df6ef-94e5-4ac7-9597-f5fff9f6cc35,magdalena-gąsior-marek
eac40d73-56ea-40f3-a702-c74ff1056d10,magdalena-kochan
8b0b32fb-79ec-4d5b-839f-56109cf502b7,maks-kraczkowski
6816722d-7690-4113-9d7d-762e2a021eeb,marcin-duszek
8042d927-c006-4ed0-9012-2e92c2dd61c5,marcin-kierwiński
ca238aef-5d12-4441-99d9-f1a1d6c98d28,marcin-libicki
31da03f6-6b4c-421d-a123-ece9283951af,marcin-mastalerek
8a907a43-0d70-4b27-a14c-6fdb566c5c31,marcin-przybyłowicz
6e6e5d05-364c-42e2-9ef3-14478bb504b1,marcin-witko
da14bd78-2c01-429e-8463-594e47db61ea,marcin-wnuk
9797ac8a-5b7e-41d4-aafe-b5a16008708c,marcin-zawiła
e70b8fa7-07a6-4472-a64b-2dfe8adb27af,marcin-Święcicki
c177a760-9a1c-44f0-988c-0c6dee3b047f,marek-ast
84600981-4816-406e-ba22-08adfffc9e0d,marek-balicki
881985bc-9ce7-4274-8bdc-f4028aba81cc,marek-balt
cc9a7750-fc72-4a7d-8ee9-aca2c8038191,marek-biernacki
79743078-b31d-4ff5-8347-23c5e85e9544,marek-boral
a7bba9d5-dac8-4104-8256-0dd8767bcca4,marek-borowski
b473cbda-ea14-4542-bfa1-ddee1e2a81ea,marek-cebula
5c4dc054-0d15-4a6a-974d-fc682cfac0e2,marek-domaracki
d58ca5de-dd9a-4792-98d9-ced677de9a9b,marek-domin
bbac9893-b0cc-421f-b443-46577bf688cb,marek-dyduch
00abde25-edc6-42cf-8f6e-a0d5d8a752d6,marek-dziubek
bae79e6d-7ffd-47c0-9846-8c12f396d466,marek-dąbrowski-(ekonomista)
53714d07-0da6-494e-9483-671c69e0334a,marek-gos
b14f5898-beac-479e-aa1f-92ba3f45592a,marek-hok
64f876d8-b87f-44f7-b58e-5a066d03f261,marek-jurek
a4b2542b-694c-46d1-bd2b-e46d608afc1a,marek-kaczyński
7e3a2730-9d44-4908-a389-e7ce69839ae3,marek-kawa
92de16de-da1a-4b28-a4cf-bd2d0a3f14a7,marek-koczwara
3589d90e-f0cc-4993-ba55-55a53ca35654,marek-kolasiński
192a6c09-263e-40c4-b553-35b2a54b1e9d,marek-kotlinowski
54d67c46-c991-402d-8c0e-2f72b0ab0e28,marek-krząkała
82d9dce1-ae44-41d9-972a-7dccf91fe746,marek-kuchciński
23827e04-8370-4748-aa23-ee234028aba9,marek-kwitek
01237a96-585d-46df-861f-f37e5e8a935b,marek-kłoczko
09367f9a-367a-47b7-93c2-6638d023f6ce,marek-lasota
110a60cc-0540-4e14-99af-92db3f483dba,marek-lewandowski-(polityk)
a6fa104b-dd7b-4207-9c36-b6f06f7cc193,marek-markiewicz
3076cf57-0d9e-4f54-9ae9-12ce092e2ee0,marek-matuszewski
e3378739-fd07-4365-b73d-29477b677f04,marek-mazurkiewicz
69ac6109-5477-4e5f-8d54-1a8d2b97dcae,marek-michalik
9b094bcf-bfd8-4355-9d85-5f286bcee35d,marek-moszczyński
caf935c2-6fb5-46af-877b-20ca20ddd833,marek-muszyński
9f05ee88-99e0-4d4d-a30e-f3b00e20b81f,marek-nawara
e694d732-41a3-418f-b4e0-3f32eaf4ceb7,marek-niedbała
05a55c3f-428c-42d2-9af3-c62845088729,marek-olewiński
c0801f1d-fa31-4bce-b20d-ada9f48b7663,marek-opioła
50c6aed9-6b5f-4c92-b11d-7eeb96e28cfd,marek-piotrowicz-(polityk)
ca2211a1-6935-47b4-99d8-1b88e40e2a13,marek-plura
06246857-8c26-474d-8a5c-6b592489563b,marek-pol
96b747b2-7cd7-4073-8f93-6425ed2af7d0,marek-polak
c321b812-8399-41e9-b9e6-ed139cf42929,marek-poręba
c83665cd-8211-4148-81de-a977b6487653,marek-poznański
748c22d7-94ff-4602-8b95-38242e5d6bd3,marek-rojszyk
27860111-7484-40e0-ba00-c58f8395e003,marek-rząsa
5aaee5ab-1602-4e7e-a793-c66a8d54757d,marek-samborski
2f2fde89-f498-4a46-abd6-75196fe4b1f9,marek-sawicki
ef33bfcb-76e2-41d2-802d-158788d38647,marek-siwiec-(ur.-1964)
fec9e6d2-6842-4b85-8b6f-9e0b113f2f57,marek-siwiec
f3e0c5e6-ceb0-449e-8c3c-0541598e53f2,marek-stolarski
8054e987-53cf-4040-a376-6a69eb71ce50,marek-strzaliński
6e37cfab-8f2c-4a68-b265-dc25005ecd84,marek-surmacz
02165286-ef8d-4606-9f74-23eed296acf6,marek-suski
e8b3cfb6-4c83-4e8d-b242-5e910b0648bd,marek-wagner
2b4bc589-01df-4f7b-a8b4-4f4016da10ff,marek-widuch
36ca0b14-1872-40ea-ad01-9256cfbbb771,marek-wielgus
17622e42-e6b9-4407-96be-dce66c091e9d,marek-wikiński
a38d6c9d-3c85-4be1-b29f-82babd491e87,marek-wojtera
afc9297e-c172-49d6-868d-fc99614ba428,marek-wojtkowski
19af70f5-becc-4eca-9529-d2b459e126b1,marek-jan-wójcik
c79726f3-b590-4aa9-998f-3f7e5423dd0a,marek-wójcik
7795374e-16ee-40fe-b288-184fba71e900,marek-zagórski
f4b97b91-7d7f-43f9-ad73-e49ed8b1b7c4,marek-zieliński
322c35f4-eb80-48f1-8abc-499fdb1083c1,marek-Łapiński
bb52925d-be4b-4a5b-9ccb-745dba097e7a,marek-Łatas
d82d586e-6a17-4489-8a90-0081b60786bc,marek-Żyliński
d13d232b-0f46-4446-8f93-fa9364793ad9,maria-barucka
57ea5119-3483-4066-8e2a-17e8d88e8bc2,maria-dmochowska
4047b186-4fa0-4791-a6ec-7dcc3ebec2be,maria-dziuba
a4a8d9ac-03b7-460f-92e1-4814090b62a7,maria-gajecka-bożek
940ba749-6c31-418a-9931-97013958aa1d,maria-janyska
9fab62e1-facc-4db6-b1a3-9e3f7e5fc1c4,maria-kleitz-Żółtowska
085305ac-3bde-42d4-9467-fe38faf16cfb,maria-kurnatowska
e9b88ca9-398f-4040-ae5e-a447968661da,maria-nowak-(polityk)
d7504ab2-9b7b-4363-ac97-99b85e62f082,maria-nowakowska
e253bafe-ad4f-4546-84e0-70363fd6ec23,maria-olszewska-(polityk)
e55f8e55-a020-4edf-83a7-e32aaf37573f,maria-pasło-wiśniewska
edc2dd2b-878c-47c2-a052-2a858efb21d7,maria-potępa
602d017f-2bf4-4874-b1fc-1c16fb755fa3,maria-smereczyńska
45e6beec-071f-486d-acd1-c12dcc79b024,maria-stolzman
50063612-1533-4e1f-9539-e20759888c78,maria-trzcińska-fajfrowska
306c4e36-2f3f-4986-9f76-c5735bea4c64,maria-walczyńska-rechmal
dd0c7841-ddaa-4a5c-9ec8-e608b79bc3dd,maria-wiśniowiecka
c6b41246-0c66-4b00-8c7d-a6e63927f1ba,maria-zajączkowska-(polityk)
f97c7733-ac1a-4442-81dd-1e68500b4865,maria-zbyrowska
d2286947-52fe-458f-8295-f33079e767df,maria-zuba
6cd59b56-c208-408e-bd26-a9f59a9ad84e,marian-blecharczyk
aee3ab40-71b5-4d29-9e33-88692f365210,marian-curyło
73c05ea8-6b9e-4126-a2c3-c4cee11be466,marian-cycoń
3daca5f0-9ce2-4df9-8877-2d19a46ff638,marian-daszyk
06a5b89d-70a1-4cdc-afc6-ec7aba3f6072,marian-dembiński
14de2cad-3ec2-489f-b889-b6748422b14f,marian-filar
66e08cd2-8b36-468a-ba13-8f1afcb9b404,marian-goliński
593ee834-707b-4f87-9821-963513ea4786,marian-janicki-(polityk)
acf89c37-f0ce-4268-a239-ef52c1d70542,marian-jaszewski
ffab2a9b-a63a-405a-b380-50dab6da4f62,marian-juśko
ff546551-5659-422f-a64f-6ef113a3b9a1,marian-kawa
24460d1f-faf1-47d7-a502-110c24b15715,marian-korczak-(polityk)
6cd30600-f772-4400-a5d2-24f0716c985f,marian-kozłowski-(zootechnik)
1ac9705c-7583-4f0c-a14c-1a3775018d2e,marian-krzaklewski
69bd1897-66c0-44fd-b574-d8a4b764f538,marian-król
5943761b-0f94-47fe-b6b9-ff35d5f2e3ea,marian-kwiatkowski-(polityk)
442d40f9-c7b4-49a4-9f44-2276c251c6e0,marian-kępka
3ef91442-25a4-4644-a9cf-3327a0ec973b,marian-marczewski
d8368848-8ed1-4985-9979-2ed10df90b73,marian-michalski
8a727dd2-a3d4-4d71-bd7a-90e4153b178e,marian-piotrowski
2ca37d34-d603-4793-84df-a54dd40b8847,marian-piłka
9220c602-2746-4475-9f02-851464fb6321,marian-poślednik
8750e98c-0a4b-4b5b-9c8f-23797fb6c956,marian-sołtysiewicz
8adf77c1-cf65-4e45-b403-d7dbddb66747,marian-starownik
aeaa2c9f-1ebf-4b1e-8b4b-e39dbecb7cbb,marian-stępień-(polityk)
5b0a3be0-4d80-4b9a-bcb1-ce09bf1524a2,marian-wesołowski
efc91717-25be-4a8d-b3b1-7b7e0a6fc97c,marian-widz
0cbb3607-919a-4fda-a245-3c46db3689e6,marian-Żenkiewicz
bc1b5a97-b3c7-4588-926a-1d7d3f10f600,mariola-sokołowska
a6097dbc-e062-4f32-a9b1-f272623700d6,mariusz-ambroziak
32d53568-1753-44a9-a4f2-578cafcde089,mariusz-antoni-kamiński
5734ef9c-cd89-496d-8078-b00c29796b3e,mariusz-błaszczak
e9f3422d-daac-4d61-9af0-5742f354fee8,mariusz-grabowski
88d740e1-c7aa-420a-956a-5eccd318dedf,mariusz-grad
451d5de9-3c9d-4956-b52f-02bda061a045,mariusz-kamiński-(ur.-1965)
c641459c-5324-4b33-a97c-8fa21f8be5e3,mariusz-marasek
e16db2b3-3929-4eb8-a3fb-87c824dd2766,mariusz-olszewski
c71d7e36-5bd4-490e-a3c8-1f7832baf0ff,mariusz-orion-jędrysek
a3c6c532-dd86-4cfe-b80c-4ca6b4e1b07b,mariusz-wesołowski
576aad38-461c-4419-ae1d-0b3ae3343330,mariusz-witczak
9654b743-e90b-43a2-8453-3e28f2292074,mariusz-Łapiński
9ad82960-2986-4f9f-a7cc-6e0b46db4d2e,marta-fogler
87e6e2ab-bdd4-4fe5-b9d9-e666efa486f8,marzena-machałek
add9f9de-fd9e-4578-bfbf-15e4879865e9,marzena-okła-drewnowicz
8d063efc-e98c-407c-956d-0505f0e8bee0,marzena-paduch
43c62943-c17b-47ad-be68-4d6e2a4da026,marzena-wróbel
0c917e0c-3494-460b-912e-23bdac642b4b,marzenna-drab
143fca1e-42ab-4f3f-b3f0-7db876bfde32,mateusz-piskorski
b7956f55-d451-4a44-95ee-0e4f14d7e6fb,małgorzata-adamczak
77e905cc-4e92-4a6f-916d-1d06e9999ff0,małgorzata-bartyzel
742da96b-5fff-4818-af12-a6d00975f66a,małgorzata-chomycz-Śmigielska
79a070d6-dbf9-4b73-ac2c-540747569761,małgorzata-gosiewska
e650e9b1-3378-4ce0-aaed-9678358380a1,małgorzata-kidawa-błońska
6c76c3a0-be34-4269-994c-10859e63e8ac,małgorzata-marcinkiewicz
f16f8cf6-72c8-49fd-9d23-29cdcb54ddd3,małgorzata-niemczyk
1f742531-0be9-489b-9f5b-a523015cbdcf,małgorzata-okońska-zaremba
efed780b-0036-4b4e-ab46-1652104d30bd,małgorzata-olejnik
fefcde92-8d48-48f1-be65-f2d4c71952da,małgorzata-ostrowska-(polityk)
17b0d192-b911-4d7e-a4bd-390d1ddf1b30,małgorzata-pępek
a2fd953a-8943-41d6-824f-b1fcbf7ea3dd,małgorzata-rohde
e63786ca-4a82-4a22-8119-c0f3456b7c45,małgorzata-sadurska
63b311ad-ca23-4533-900e-d4e63cba72bc,małgorzata-sekuła-szmajdzińska
8a57e79e-a752-4dd0-9f51-c2447e457b8b,małgorzata-stryjska
12fc8dd4-58c5-4aa7-9083-108979cfb1d8,małgorzata-winiarczyk-kossakowska
30561f07-7674-475f-ad44-ec292f24e343,małgorzata-woźniak
8e00b5e5-178f-4ab5-b2cc-ab118b2e1ba8,michał-boni
7f7d0c5e-b28c-434d-a42d-e3bdaf0634c3,michał-chałoński
de183e07-eb5e-49d7-9ca9-2031f9b7d2d9,michał-dworczyk
60e5d394-60c0-4303-b366-0d04d4d44478,michał-figlus
fcfd4c0e-ac85-4dc6-9c9b-289b966f80e7,michał-jach
2f8d23cb-5974-420c-93cd-9f1278fb6165,michał-janiszewski-(polityk)
d7fb4812-07a9-4287-853f-91835ff0c1c4,michał-jaros
d77ab4bf-bb4f-450a-9a54-ab931cdc8d21,michał-kabaciński
b3510bc5-f5f8-4f9c-9ea7-abe18a6a49d3,michał-kaczmarek-(poseł)
52e8392d-5050-4696-9b06-3a0f7f491044,michał-kamiński
e09711c7-3dbf-4bc8-a614-7218c807b9c8,michał-kowalczyk
6b69fb9b-f4c0-476e-af9c-cebc175af9d8,michał-marcinkiewicz
ee4b4589-f820-4f25-abd7-3c3a768fa04d,michał-pacholski
6856c46c-2999-4d37-9be2-9bcd3db0ce00,michał-strąk
96b9f5ce-dde4-4115-b706-86f8200ca768,michał-stuligrosz
c9ca696b-090b-4c4e-bc04-62dc3b72e81c,michał-szczerba
69314562-fed9-4260-b469-8b58569f0592,michał-tober
d04991ae-5e1b-44cc-a793-bc16ab51b085,michał-tokarzewski-(polityk)
fb8a1325-1954-475b-a50b-c00fdbb03986,michał-turkiewicz
5f4ec50a-83ce-4b8f-8b7f-ccf3e19f74f4,michał-wojtczak
95cf75d9-66e6-416c-95b1-fb9c5074b75a,michał-wojtkiewicz
0522c839-6fe8-49b3-a134-d4dfb6cd55a0,michał-wójcik-(polityk)
6701ae84-95f9-4f80-b90f-6b33135f7e2a,mieczysław-aszkiełowicz
1c192f88-9941-4651-9407-0f42485c629d,mieczysław-czerniawski
3d22a5b3-794e-4fc6-9845-ed180b186f82,mieczysław-gil
ec883567-e305-410f-ab44-fbc02d1a4844,mieczysław-golba
275ddd6a-59d2-4d82-92d0-97b71da7d4ab,mieczysław-jacków
7949856e-3027-4c7b-9157-3ce0b864c2d6,mieczysław-jedoń
0fa44955-e87c-4c12-a10c-b97d57e00951,mieczysław-kasprzak-(poseł)
24885d5b-22a6-428c-a50c-87cbd0008486,mieczysław-kasprzak
543baeb5-c28b-4425-a5f1-2e61f4193665,mieczysław-krajewski
da6e62ec-3ef2-45e5-9919-9d9e259dcee7,mieczysław-pawlak
7c8199de-788d-490f-a510-0f43f774de9b,mieczysław-piecka
a3649caf-0f8f-4f42-bcc5-5dd8ef6d98e8,mieczysław-szczygieł
440f5355-2f3f-4129-883c-5cc542d84423,mieczysław-walkiewicz
c0ddd9e6-3b14-4b4f-931b-d5ebd82ef6ec,mieczysław-Łuczak
0da87951-0136-4faf-90ea-a5b0453eced5,mikołaj-kozakiewicz
62d29b77-e075-4b88-864b-9b0e096596e9,miron-pomirski
2f015bda-9925-4268-b29a-1f91d5d54cd1,miron-sycz
03b1d8c3-2eaa-44d2-9375-898e6a9621e6,mirosław-czech
7ec938b7-ce36-4f6c-ba6d-c03f2a8f23c0,mirosław-drzewiecki
701a8ebc-e613-459d-ad6c-bbe1d2b03c49,mirosław-koźlakiewicz
7920ac8f-91aa-458d-97d4-c2e202737b24,mirosław-krajewski-(historyk)
748903ca-ff6f-4740-a969-d5ada0461265,mirosław-kukliński
84c0cf0e-9c69-4690-bb7a-9f473d49e12d,mirosław-lewandowski
f7a93d95-5673-4c97-9d12-e7a901d4b32e,mirosław-maliszewski
8083dd90-af11-4824-aaa8-1c428ec85db3,mirosław-małachowski
2caf22e7-6bde-4ed4-bf59-51bc5d0a94dd,mirosław-orzechowski
8cb4b0eb-ccba-46f0-ae62-e1004ee602d3,mirosław-pawlak
1421d391-709c-4dc4-8793-b63c1b184df7,mirosław-pietrewicz
2de470ad-da37-48de-9502-91205ce369c5,mirosław-pluta
8e9f67d8-3982-4ef8-9ec0-bd2f19185328,mirosław-podsiadło
d8ec1793-9126-4f08-811f-36018f081ad7,mirosław-sekuła
f2a3a7e9-1c10-4821-ba88-62f0c3af35c1,mirosław-sośnicki
c806a4b9-40af-4431-95a8-b5e6cef2c2b2,mirosław-styczeń
b9a2e32b-8ca6-4e8e-b54e-8d5a20f09aab,mirosław-swoszowski
cbe2a6cd-1fee-457f-854b-0c37c4ddb813,mirosława-kątna
bbf6f4cb-d223-45dd-8d48-f4ced7d5b07e,mirosława-masłowska
500f8309-cfd9-48da-ba56-4cc9ef5db31e,mirosława-nykiel
6125552f-6d30-49c9-8f14-95e78c43ddeb,monika-ryniak
76d915df-aaf3-44f9-855c-f1bc9a9441e8,monika-wielichowska
44c52365-b736-4d22-9d5a-34abe562bc69,nelli-rokita
1844a2f4-8778-4187-9bff-30c89d536ef2,norbert-raba
df42b882-ef3f-4ac0-8f43-a8fb3e02b545,norbert-wojnarowski
0f7175d1-1514-4152-976f-f4ce856aad3e,olga-krzyżanowska
155e6c49-4bfa-4d90-ba39-9d4e32703413,olgierd-poniźnik
e4fa1c78-a5e5-40ae-a997-c3194535a428,patryk-jaki
714696ff-13df-496b-b5ab-483d2b30eb82,paweł-abramski
15a54c8c-2bc7-4329-9724-cf42366e4561,paweł-arndt
161101e0-65a2-4a13-9145-13731746209e,paweł-bryłowski
66b48a60-b61d-4de2-b83d-4095a18811c8,paweł-graś
9930de76-c0d4-460c-a6ef-79c006fa2b57,paweł-jankiewicz
7392f341-d836-4e6f-9a82-fc2caffb65fe,paweł-jaros
99ec8f80-e064-4495-b5db-03c8f5300698,paweł-kasprzyk
9c0b5045-34bb-4e4a-a1c3-66305fb7f811,paweł-kotlarski
36204a49-06d5-4ef2-92c6-bc7a22ceeaab,paweł-kowal
bb1496d8-0554-42bf-9981-e77d79745439,paweł-kowalczyk
dc66e3ef-d17b-45d8-b8bb-6045e6b6e06b,paweł-kowalczyk-(polityk)
7e375e37-a2df-46e8-9ae2-f294aa574745,paweł-musioł-(polityk)
cfba68f2-2f40-4346-b89b-6cbe442b38f5,paweł-nowok
4cd7c49b-1216-49ab-8d78-f49b03a2bde4,paweł-olszewski-(polityk)
d8fc02ee-57f5-4e93-a3c4-00b4a2e48e87,paweł-olszewski
c8c77f07-4974-4eca-961b-cd97d85f2929,paweł-orłowski
984f30e8-afce-4d25-a405-45cc62973ed9,paweł-papke
da884329-9d37-4a4b-915d-f95fbeacb537,paweł-piskorski
2b842c7e-1104-4b2b-901c-6bda7bbb07b9,paweł-poncyljusz
4797f2b2-08b4-470c-8e0e-549e82cadef9,paweł-saar
3a62887e-5f10-4d96-9064-2504ef933237,paweł-sajak
597b46e1-9197-42e5-83e7-6eb95032da2a,paweł-suski
65958334-c9fc-4367-bea6-04f77bee652b,paweł-szałamacha
7be58062-a404-4329-bfb6-509e015a30e1,paweł-zalewski
245b7166-a43e-4325-8781-b437ab769cae,paweł-Łączkowski
57e43b40-56e8-4753-94d9-b6e9eef2cf7d,paweł-Śpiewak
61a5a058-f63c-4305-9c8f-21cfa6701b2b,piotr-aszyk
bd075766-b2df-4a07-8525-b5fe0cdfa8e4,piotr-babiarz
86b2a8aa-3912-4c15-b7ff-d50226d5fb3e,piotr-babinetz
626c4304-2946-4b27-9b2e-20663ef8aa01,piotr-barciński
3018a415-8941-420f-b23f-f765ad6f59d1,piotr-bauć
b4f555b0-122e-4c8e-a402-87877ba86347,piotr-buczkowski
1aa4666b-1000-4f4d-819d-fa131f5126c4,piotr-chmielowski-(polityk)
4b85d6d0-202a-4b3c-9103-a0cf0b58340e,piotr-chojnacki-(polityk)
65f76e1b-3f21-40d9-86f0-ee754521f2a9,piotr-cieśliński-(polityk)
a47186c6-2fc0-4e56-a404-e28b3ad3c005,piotr-cybulski
9f43dbf4-4244-4033-825d-69012ee30e5a,piotr-czarnecki-(polityk)
22fdc3f2-31f2-48a1-a129-a2f9f8cd3e7c,piotr-fogler
41d89b44-c203-4ffe-9832-3d1108f42bcd,piotr-gadzinowski
10b05e1f-ff0b-46ea-b3c7-976e1ae56271,piotr-ikonowicz
0e5351ee-d93e-4022-8dc0-d5415ce6fe14,piotr-kozłowski-(ur.-1961)
888724de-c53e-4121-b0a7-c36a8b8d8c42,piotr-kozłowski-(leśnik)
d616375b-41b9-4fca-a6b2-4c5b974ed4fc,piotr-krutul
d9162ee0-cf2a-493b-b206-c611b05e4ad0,piotr-krzywicki
02a2db94-d7ef-46ba-9d27-57e9f55a2ab4,piotr-król
f01dfc1c-f559-4a7f-86a8-bc4623363927,piotr-lewandowski-(polityk)
2d1ba81b-ed81-433e-abef-b688baafc713,piotr-marciniak-(polityk)
0414a75a-97e4-4730-a85d-22e613158661,piotr-mateja
a0397c2b-66f1-4dcc-a969-391434d9fc0f,piotr-miszczuk
c92aadc3-72fd-43be-b5e4-da78b4b4bdc2,piotr-misztal
99cdb43e-bfbf-4d97-805f-8b85358affc2,piotr-mochnaczewski
2f72e799-46d2-4aca-bd26-95aaa6fd06b2,piotr-naimski
6edce677-948f-467c-86b1-8a01a8098bdf,piotr-nowina-konopka
7b139d65-5969-4bfe-b47a-4e9f2fc25058,piotr-ołowski
0f7b58fc-6b70-44bf-abc6-765395861cb6,piotr-pankanin
b6533732-5e74-43db-812a-583a7a232b94,piotr-polak
6d0b1593-38d2-49d5-973d-df5994a9e2cd,piotr-polmański
a77d8280-890b-4eec-a000-07145343dce7,piotr-pyzik
69a24639-a672-4e4b-aaac-c365c9d2598b,piotr-smolana
5a6e3b9a-bc13-47e9-b7e7-37432a2c2d2e,piotr-stanke
bc388a4e-16b8-44df-b538-f081c39e371b,piotr-szeliga
e1f2e7ea-a34d-48eb-bf7f-c5b997f1ee64,piotr-tomański
413e5b38-1998-447b-a372-3852ff2c19e9,piotr-walerych
b7bb38d7-2736-4da8-ae57-781cb7410129,piotr-walkowski
3a9633c0-67d4-4836-b3e7-9698d79c4402,piotr-waśko
6a6fc411-6512-4486-9165-fd1ae0bafbf4,piotr-wojciech-wójcik
dc6660be-f74a-49ea-b57e-056f3bdf49b5,piotr-zgorzelski
72bd61c0-3ccb-4ca7-a88a-12c221feefe9,piotr-van-der-coghen
e67aed00-af03-4fa4-8cb2-6a3e07969989,piotr-Ćwik
8492c3ab-4ff1-4f47-b9f9-ce00b41ac8ac,piotr-Ślusarczyk
3a379464-ac88-40df-a20b-37b040b44231,piotr-Żak
ebc2d433-6913-4beb-aa50-15b11c5fe1de,przemysław-andrejuk
5b6100e8-d47e-41ae-8494-546c3096055e,przemysław-czarnecki
eab89894-bc0f-47b0-9c47-e01be99a395b,przemysław-gosiewski
fa707da8-ac64-4a0b-96d8-2ddcd49694f3,przemysław-hniedziewicz
204353b2-f386-45aa-ae9c-ffa1c8843232,przemysław-krysztofiak
0a77301e-dc2a-4bf9-b879-5a5eb7bec777,przemysław-sytek
7817ed84-88e8-4127-9a82-45fe58ff8be9,przemysław-wipler
966ba5ba-6b9c-46d1-96cd-ae4b308089fe,radosław-gawlik
5930eed3-3661-49e3-8a9b-7caf0bc7468a,radosław-parda
564d622a-f936-4f3b-800b-85f9d8454ab1,radosław-sikorski
665680ab-5825-470c-9637-03c523a641ce,radosław-witkowski
b17eb018-77b2-4db5-86ec-2f5ad333c523,rafał-grupiński
17cd86d0-9e5e-400a-a889-a8fba0be3301,rafał-muchacki
2b574e6b-81db-477a-96a9-b8b55d683bf3,rafał-wiechecki
145836db-dc7c-47cf-bc71-fd721d5f55d5,rafał-zagórny
29eab626-8cef-4454-91bc-1e5fc8dbdc34,rajmund-miller
c2b9a58b-383e-4eb5-8abb-dd0ed5fd4745,rajmund-moric
50188769-51d8-4a9f-adfb-2fc3cb811eb3,regina-pawłowska
7a5fd4ee-1f73-4dde-a4fa-0e78a63fbbe3,regina-wasilewska-kita
54aee42f-b7d2-485b-b2d5-e80e2ff7ead5,renata-basta
904059fa-828d-4025-adfd-1fa6dfd4be9c,renata-beger
89106677-b234-4104-a9f0-13953f7ce31b,renata-butryn
538e3973-d163-4cda-a627-4f3dd16e866f,renata-janik
7a4ea1c8-294f-4905-93a2-54c3ce890fa3,renata-rochnowska
87ecced7-aed1-41b3-81e1-be376d2fdf68,renata-szynalska
13b5ab80-8706-4763-8069-a824a200b0aa,renata-zaremba
76f47b2a-28c6-4c14-b3d9-800f514ebb42,ryszard-czarnecki
41fa784f-7fbd-4634-b430-767ebb8bf65b,robert-ambroziewicz
2a5f0741-28e2-4427-9886-23265af9ab7f,robert-biedroń
bf79c704-767a-47cb-9858-db3b1b10c4cf,robert-jagła
4e0e8d1a-d70f-4fd2-a9ad-dac994fc4dcc,robert-kołakowski
2392a2b3-d9a1-46df-a2f5-0a1517a1c5cd,robert-kościelny
4141d026-a5be-48e5-bbfd-c3d1a29d67f2,robert-kropiwnicki
6d524c8c-b53a-441c-8d4b-aa14bb94c130,robert-luśnia
c17de0db-9689-4ac2-88ec-1c76d75ea506,robert-maciaszek
625c813a-303b-4eeb-8a4b-3642323a3d16,leszek-moczulski
3ca4215d-b2c1-406b-bb73-b74d3f02917e,robert-pantera
f9ffc780-84bf-42b4-9420-639557bc4d2f,robert-smoleń
c69967ef-cc5e-4a47-9333-e106cf47c1e3,robert-strąk
a45d9c0a-b32e-4383-aa9a-acc5474cc76c,robert-telus
acb84cb9-1349-4d1e-bb4f-0b1d0676e8ac,robert-tromski
015c4a3b-b122-4775-8ef3-c8a3d1b52cc7,robert-tyszkiewicz
bde0aeab-2242-4b00-a2ec-cff7cf675af9,robert-wardzała
208d93af-a218-4865-b4ad-2a3c8292238b,robert-węgrzyn
23718cfc-17ba-45e3-a86d-4608e52a579a,roman-andrzejewski-(ekonomista)
787fd6ac-ca72-4884-9af0-7542246007f8,roman-bartoszcze
3a1395b6-d6a8-4cd0-9a83-b5a2dddb1f9a,roman-edward-borek
8a35fa48-2be0-4303-8d3a-83190026d2cf,roman-brodniak
1c4ef41b-c3c5-49ce-983e-b0766ed1df82,roman-czepe
1baf386b-4491-49b2-b0a4-628c35d7ef42,roman-giedrojć
fb4f67f6-3704-4562-8313-5adb5b512081,roman-giertych
3442f9ba-4d2c-4898-8cb3-a9958e55bc27,roman-jagieliński
54d4495e-fa13-431a-ba5b-e4dc0a2e0e91,roman-kaczor
44bd86a8-89c7-4988-8f04-02a400ea4c41,roman-kosecki
3a276e32-9a22-48d4-9102-7b6bf3e39df4,roman-kotliński
f415929a-6663-4cec-98da-849556a001b8,roman-kurzbauer
c04791b8-5e14-4a1e-859c-0b432ac8719c,roman-nowicki
65b84437-eb14-42a0-b8b8-6d394b30ca8a,roman-rutkowski-(polityk)
2ce478b0-f7c5-467b-96db-f8305225cde9,roman-sroczyński
aead0d7c-c168-4d20-a88c-c9e6ed5aa0e1,roman-wierzbicki
38997a8d-3140-4a83-bbd2-baee11d5f83e,romuald-ajchler
6fd74c0e-db8c-4dab-90a0-686f90a7a6a2,romuald-garczewski
7f1e4422-61e8-419d-b05b-c84435bf170b,romuald-szeremietiew
9f92549d-7fea-44f9-882b-8f0e71ad6478,ryszard-bartosz
d3039e75-132f-4da6-a866-b2ea71b20674,ryszard-bogusz-(polityk)
5c2f7d0f-4a59-4072-a385-f2db2ad1f430,ryszard-bonda
7bd203fa-dad4-4ed0-b982-dba0e760d478,ryszard-bondyra
cf321f48-09a1-477e-8495-df1edc5b4bd2,ryszard-brejza
ffb90174-097a-48ba-8a94-0eeb1a884b4c,ryszard-bugaj
f3aadba5-ca36-4554-bfaa-90c568d6246f,ryszard-burski
be0ce8fa-d066-4c41-94d8-a7871d8fb381,ryszard-chodynicki
7f8d0516-66fa-40f9-801c-f12238fb3748,ryszard-faszyński
e493d62b-6c1c-4ba0-9e82-0df6aa34adb9,ryszard-galla
d25e8cc1-e44a-42fe-ba13-ee220c5503dc,ryszard-grodzicki
1ed6e220-7e66-4f7d-8b3b-7570f8cbb526,ryszard-hayn
4b05116e-4491-41f4-aaaf-fa8948fc437b,ryszard-jastrzębski
4b9fcb34-d2cf-4195-b3ee-e0bd1f7479d7,ryszard-kaczyński
